timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-07-27,163.06,164.1,162.625,164.09,151.678837840855,2423544,0.0000,1.0
2020-07-24,162.83,163.4,161.9,162.69,150.384728675292,2360911,0.0000,1.0
2020-07-23,165.61,166.2,163.08,163.96,151.558670561196,3114881,0.0000,1.0
2020-07-22,164.59,165.94,164.59,165.77,153.23176883953,2723157,0.0000,1.0
2020-07-21,165.64,165.9,164.37,164.91,152.436816066399,2345696,0.0000,1.0
2020-07-20,163.02,164.86,162.6,164.44,152.002365132246,3113249,0.0000,1.0
2020-07-17,163.09,163.51,162.07,163.19,150.846910520136,2141327,0.0000,1.0
2020-07-16,162.16,162.8,161.68,162.57,150.27380503253,2190937,0.0000,1.0
2020-07-15,163.33,163.64,161.67,163.3,150.948590526002,4474757,0.0000,1.0
2020-07-14,158.5,161.42,157.74,161.3,149.099863146626,3220472,0.0000,1.0
2020-07-13,162.08,163.55,158.88,159.21,147.167943035179,4694251,0.0000,1.0
2020-07-10,159.17,161.01,158.43,160.95,148.776335855236,2391100,0.0000,1.0
2020-07-09,160.56,160.7,157.28,159.24,147.19567394587,2464959,0.0000,1.0
2020-07-08,159.31,160.28,158.37,160.23,148.110793998661,2434941,0.0000,1.0
2020-07-07,159.79,160.88,158.73,158.93,146.909121202067,2358629,0.0000,1.0
2020-07-06,160.5,161.03,159.86,160.56,148.415834016257,3306905,0.0000,1.0
2020-07-02,159.3,160.07,157.86,158.07,146.114168428935,3180917,0.0000,1.0
2020-07-01,156.9,158.04,156.61,157.44,145.531819304432,3639400,0.0000,1.0
2020-06-30,154.48,157.22,154.07,156.53,144.690648346816,4315506,0.0000,1.0
2020-06-29,152.7,154.28,151.35,154.25,142.583099134328,3161581,0.0000,1.0
2020-06-26,154.98,155.17,151.73,152.02,140.521768106325,3506485,0.0000,1.0
2020-06-25,153.43,155.77,152.41,155.64,143.867964662994,4028853,0.6999,1.0
2020-06-24,157.63,157.91,153.41,154.48,142.156437231566,3727660,0.0000,1.0
2020-06-23,159.63,159.98,158.55,158.79,146.122609192131,2552068,0.0000,1.0
2020-06-22,156.95,158.3,156.05,158.17,145.552069374138,2560823,0.0000,1.0
2020-06-19,159.86,159.88,156.29,157.08,144.549023565085,3823769,0.0000,1.0
2020-06-18,156.94,158.3,156.43,157.97,145.368024271559,2796970,0.0000,1.0
2020-06-17,159.14,159.21,157.41,157.84,145.248394954883,3700717,0.0000,1.0
2020-06-16,160.12,160.12,155.91,158.61,145.95696859981,4581160,0.0000,1.0
2020-06-15,150.56,156.16,149.85,155.62,143.205494316263,4859227,0.0000,1.0
2020-06-12,156.49,156.49,150.83,153.97,141.687122219991,6881638,0.0000,1.0
2020-06-11,156.91,157.7,151.63,151.87,139.754648642918,12500291,0.0000,1.0
2020-06-10,162.81,163.25,161.01,161.39,148.51519552565,4288262,0.0000,1.0
2020-06-09,162.65,163.48,161.88,162.6,149.62866839625,3196646,0.0000,1.0
2020-06-08,162.9,164.2,162.32,164.1,151.009006665588,5849946,0.0000,1.0
2020-06-05,161.4,163.08,161.0,161.9,148.984510537225,4372185,0.0000,1.0
2020-06-04,157.71,158.65,156.62,157.85,145.257597210012,5628667,0.0000,1.0
2020-06-03,157.2,158.8,157.01,158.35,145.717709966458,9495500,0.0000,1.0
2020-06-02,155.2,156.0,154.43,155.92,143.481561970131,4156268,0.0000,1.0
2020-06-01,153.62,155.09,153.27,154.75,142.404898120047,3479108,0.0000,1.0
2020-05-29,152.8,154.13,151.41,153.71,141.447863586639,4776392,0.0000,1.0
2020-05-28,154.41,155.19,152.73,153.2,140.978548575064,4601597,0.0000,1.0
2020-05-27,153.0,153.73,150.02,153.73,141.466268096897,5075941,0.0000,1.0
2020-05-26,152.84,152.89,151.11,151.34,139.266929121085,4197526,0.0000,1.0
2020-05-22,148.76,149.28,147.97,149.26,137.352860054269,3001908,0.0000,1.0
2020-05-21,149.6,150.13,148.02,148.84,136.966365338855,3418705,0.0000,1.0
2020-05-20,149.17,150.19,148.91,149.74,137.794568300458,3893180,0.0000,1.0
2020-05-19,148.36,149.3,147.02,147.02,135.291554905391,3180062,0.0000,1.0
2020-05-18,147.53,149.41,147.25,148.6,136.745511215761,4557778,0.0000,1.0
2020-05-15,141.77,143.86,141.19,143.83,132.356035519266,3845628,0.0000,1.0
2020-05-14,139.85,143.09,138.37,142.97,131.564641578178,7559960,0.0000,1.0
2020-05-13,143.9,144.31,140.02,141.45,130.165898798582,5859044,0.0000,1.0
2020-05-12,148.08,148.31,144.2,144.35,132.834552785969,4847015,0.0000,1.0
2020-05-11,146.22,148.21,146.03,147.49,135.724060896451,4240181,0.0000,1.0
2020-05-08,146.45,147.63,145.88,147.47,135.705656386193,4249584,0.0000,1.0
2020-05-07,144.7,145.76,144.4,144.75,133.202642991126,3796619,0.0000,1.0
2020-05-06,144.61,144.87,142.7,142.88,131.481821282018,3926676,0.0000,1.0
2020-05-05,144.08,145.34,143.46,143.67,132.208799437203,3665158,0.0000,1.0
2020-05-04,140.67,142.45,139.91,142.35,130.994101760185,4739498,0.0000,1.0
2020-05-01,143.12,143.6,139.8,141.81,130.497179983224,4229679,0.0000,1.0
2020-04-30,146.78,147.05,145.12,145.84,134.205688800179,4225562,0.0000,1.0
2020-04-29,146.81,148.54,146.03,147.76,135.972521784931,4985404,0.0000,1.0
2020-04-28,146.17,146.48,143.37,143.69,132.227203947461,3594528,0.0000,1.0
2020-04-27,142.65,144.66,141.0,144.14,132.641305428262,4966023,0.0000,1.0
2020-04-24,140.5,141.97,139.26,141.63,130.331539390903,4403616,0.0000,1.0
2020-04-23,140.22,141.98,139.44,139.55,128.417470324088,6191522,0.0000,1.0
2020-04-22,139.26,140.3,138.36,139.53,128.39906581383,6340822,0.0000,1.0
2020-04-21,138.1,138.98,135.87,136.45,125.564771234122,6363572,0.0000,1.0
2020-04-20,141.0,143.05,140.51,140.82,129.58615672546,5412384,0.0000,1.0
2020-04-17,142.71,143.48,141.08,143.14,131.72107991537,6409356,0.0000,1.0
2020-04-16,139.27,139.55,137.43,139.2,128.095391394575,5290705,0.0000,1.0
2020-04-15,138.74,139.49,137.43,138.55,127.497244811195,5161024,0.0000,1.0
2020-04-14,140.59,142.21,139.97,141.88,130.561595769126,5606588,0.0000,1.0
2020-04-13,138.75,140.06,135.63,137.7,126.715053125237,7287653,0.0000,1.0
2020-04-09,138.92,140.78,137.81,139.36,128.242627476638,9311641,0.0000,1.0
2020-04-08,133.73,137.45,132.42,136.8,125.886850163634,6608469,0.0000,1.0
2020-04-07,137.02,137.28,132.08,132.16,121.617003783815,10460944,0.0000,1.0
2020-04-06,128.43,132.8,127.78,132.01,121.478969956881,9356967,0.0000,1.0
2020-04-03,124.85,126.04,121.86,123.38,113.537423780623,6580346,0.0000,1.0
2020-04-02,122.38,126.13,122.02,125.52,115.506706378212,6241089,0.0000,1.0
2020-04-01,124.13,125.62,121.77,122.96,113.150929065208,7907242,0.0000,1.0
2020-03-31,130.97,131.61,128.02,128.91,118.626270866916,8662378,0.0000,1.0
2020-03-30,127.78,131.17,126.64,130.78,120.347092576024,10415300,0.0000,1.0
2020-03-27,127.12,130.51,125.51,126.93,116.80422435139,9728029,0.0000,1.0
2020-03-26,124.84,131.63,124.66,131.11,120.650766995279,10542014,0.6136,1.0
2020-03-25,123.54,129.03,120.59,124.22,113.777927995845,14426471,0.0000,1.0
2020-03-24,117.63,122.58,117.0,122.53,112.229991284261,10977014,0.0000,1.0
2020-03-23,113.65,114.9,109.49,111.91,102.502720351111,16391184,0.0000,1.0
2020-03-20,121.15,122.66,114.8,115.19,105.50699988602,12258983,0.0000,1.0
2020-03-19,117.41,122.8,114.59,120.09,109.995100410731,11080570,0.0000,1.0
2020-03-18,118.5,122.36,113.0,119.21,109.189074194048,15370081,0.0000,1.0
2020-03-17,122.21,127.37,118.0,126.5,115.86626864816,16642280,0.0000,1.0
2020-03-16,121.06,127.99,120.0,120.46,110.333997797291,14641885,0.0000,1.0
2020-03-13,132.0,135.93,125.0,135.93,124.503572311023,15340183,0.0000,1.0
2020-03-12,129.18,133.67,124.41,124.59,114.116825382405,20956406,0.0000,1.0
2020-03-11,141.45,142.2,136.3,138.01,126.408725186818,10759811,0.0000,1.0
2020-03-10,144.35,145.41,137.9,145.37,133.150035362711,11686985,0.0000,1.0
2020-03-09,140.0,143.63,138.24,138.5,126.85753523929,18520585,0.0000,1.0
2020-03-06,148.98,151.34,147.12,150.59,137.931236329853,9946567,0.0000,1.0
2020-03-05,154.81,156.36,152.11,153.44,140.541662145246,5343138,0.0000,1.0
2020-03-04,155.52,158.75,154.05,158.73,145.386978834169,5224409,0.0000,1.0
2020-03-03,157.34,159.3,151.08,152.63,139.799751650345,8618154,0.0000,1.0
2020-03-02,151.41,156.82,149.58,156.67,143.500144736025,12067821,0.0000,1.0
2020-02-28,146.42,150.59,145.3,150.44,137.793845497464,22272212,0.0000,1.0
2020-02-27,155.04,157.53,151.4,151.46,138.72810315771,14377257,0.0000,1.0
2020-02-26,160.01,161.81,158.0,158.4,145.084719002913,8210332,0.0000,1.0
2020-02-25,165.04,165.39,158.77,159.28,145.890745219596,10107426,0.0000,1.0
2020-02-24,164.5,165.87,163.59,164.3,150.488758410219,8707512,0.0000,1.0
2020-02-21,170.95,171.03,169.4,169.89,155.60885676392,2983478,0.0000,1.0
2020-02-20,171.96,172.43,169.9,171.65,157.220909197286,7060969,0.0000,1.0
2020-02-19,171.92,172.56,171.77,172.17,157.697197416234,2486105,0.0000,1.0
2020-02-18,171.27,171.54,170.53,171.3,156.900330588378,2459425,0.0000,1.0
2020-02-14,171.6,171.77,170.98,171.7,157.266706141415,2527812,0.0000,1.0
2020-02-13,170.7,171.93,170.55,171.42,157.010243254289,2827520,0.0000,1.0
2020-02-12,171.24,171.55,170.91,171.49,157.07435897607,2152838,0.0000,1.0
2020-02-11,170.74,171.25,170.11,170.42,156.094304371695,2921712,0.0000,1.0
2020-02-10,168.28,169.95,168.26,169.95,155.663813096875,2492837,0.0000,1.0
2020-02-07,169.05,169.4,168.41,168.71,154.528048882459,2578683,0.0000,1.0
2020-02-06,169.76,169.83,169.19,169.68,155.416509598575,2202336,0.0000,1.0
2020-02-05,169.13,169.35,168.17,169.21,154.986018323756,4132888,0.0000,1.0
2020-02-04,166.97,168.02,166.81,167.56,153.474719167475,2732687,0.0000,1.0
2020-02-03,164.35,165.83,164.31,164.96,151.093278072731,2783817,0.0000,1.0
2020-01-31,166.16,166.21,163.04,163.52,149.774326081795,4524045,0.0000,1.0
2020-01-30,165.0,166.61,164.47,166.46,152.467186396622,2835631,0.0000,1.0
2020-01-29,166.96,166.99,165.92,166.06,152.100810843584,1751685,0.0000,1.0
2020-01-28,165.33,166.67,165.06,166.17,152.20156412067,4010703,0.0000,1.0
2020-01-27,164.23,165.32,163.84,164.58,150.745221297345,4692844,0.0000,1.0
2020-01-24,169.09,169.09,166.33,167.09,153.044227892656,3292456,0.0000,1.0
2020-01-23,168.11,168.77,167.39,168.69,154.509730104807,2369993,0.0000,1.0
2020-01-22,168.93,169.32,168.35,168.5,154.335701717114,2113590,0.0000,1.0
2020-01-21,168.4,168.85,168.17,168.4,154.244107828855,3174082,0.0000,1.0
2020-01-17,169.01,169.01,168.37,168.76,154.573845826588,2271999,0.0000,1.0
2020-01-16,167.71,168.37,167.61,168.34,154.189151495899,2204623,0.0000,1.0
2020-01-15,166.5,167.4,166.42,166.91,152.879358893789,2479168,0.0000,1.0
2020-01-14,166.55,167.12,166.17,166.5,152.503823951926,3062037,0.0000,1.0
2020-01-13,166.0,166.63,165.52,166.59,152.586258451359,3997134,0.0000,1.0
2020-01-10,166.26,166.3,165.2,165.46,151.551247514028,4023042,0.0000,1.0
2020-01-09,165.81,165.98,165.36,165.94,151.990898177673,2216918,0.0000,1.0
2020-01-08,164.2,165.55,164.04,164.91,151.047481128601,4244851,0.0000,1.0
2020-01-07,164.27,164.46,163.78,164.1,150.3055706337,2498394,0.0000,1.0
2020-01-06,162.92,164.52,162.83,164.49,150.662786797911,6813820,0.0000,1.0
2020-01-03,163.29,164.47,163.01,163.93,150.149861023659,3625385,0.0000,1.0
2020-01-02,164.68,164.98,163.78,164.98,151.111596850383,3291110,0.0000,1.0
2019-12-31,163.0,163.76,162.72,163.62,149.865919970055,3262380,0.0000,1.0
2019-12-30,164.3,164.38,162.91,163.19,149.472066250539,4503929,0.0000,1.0
2019-12-27,164.61,164.68,163.8,164.08,150.287251856048,2356672,0.0000,1.0
2019-12-26,163.7,164.23,163.63,164.23,150.424642688437,2514966,0.0000,1.0
2019-12-24,163.68,163.72,163.25,163.44,149.701050971188,1624944,0.8860,1.0
2019-12-23,164.56,164.59,164.2,164.29,149.668254956954,3822875,0.0000,1.0
2019-12-20,164.0,164.34,163.86,164.19,149.577154917416,3142889,0.0000,1.0
2019-12-19,162.74,163.35,162.7,163.35,148.811914585297,3018588,0.0000,1.0
2019-12-18,162.83,162.92,162.26,162.64,148.165104304577,2139762,0.0000,1.0
2019-12-17,162.77,162.86,162.44,162.57,148.101334276901,4421452,0.0000,1.0
2019-12-16,162.36,162.88,162.22,162.51,148.046674253178,2466006,0.0000,1.0
2019-12-13,161.25,162.09,160.67,161.33,146.97169378663,3023454,0.0000,1.0
2019-12-12,160.02,161.78,159.84,161.33,146.97169378663,3012236,0.0000,1.0
2019-12-11,159.89,160.14,159.57,160.02,145.778283268682,1781240,0.0000,1.0
2019-12-10,159.77,160.1,159.29,159.64,145.432103118438,2150764,0.0000,1.0
2019-12-09,160.09,160.43,159.75,159.78,145.559643173791,1934329,0.0000,1.0
2019-12-06,159.98,160.54,159.89,160.29,146.024253375435,2020995,0.0000,1.0
2019-12-05,159.0,159.0,158.18,158.88,144.739742817949,1858086,0.0000,1.0
2019-12-04,158.29,158.96,158.1,158.65,144.530212727012,2132051,0.0000,1.0
2019-12-03,157.09,157.71,156.38,157.63,143.600992323724,4040562,0.0000,1.0
2019-12-02,160.26,160.36,158.45,158.57,144.457332695381,3767454,0.0000,1.0
2019-11-29,160.46,160.55,159.92,160.02,145.778283268682,1170966,0.0000,1.0
2019-11-27,160.38,160.74,160.02,160.74,146.434203553355,2343249,0.0000,1.0
2019-11-26,159.67,160.06,159.48,159.98,145.741843252867,1885104,0.0000,1.0
2019-11-25,158.76,159.64,158.6,159.64,145.432103118438,2527354,0.0000,1.0
2019-11-22,158.31,158.34,157.61,158.14,144.065602525368,1886328,0.0000,1.0
2019-11-21,158.27,158.34,157.44,157.79,143.746752386985,2220433,0.0000,1.0
2019-11-20,158.32,158.72,157.25,158.19,144.111152545137,3336890,0.0000,1.0
2019-11-19,159.05,159.15,158.26,158.69,144.566652742827,2225386,0.0000,1.0
2019-11-18,158.42,158.74,158.12,158.64,144.521102723058,3143005,0.0000,1.0
2019-11-15,158.15,158.55,157.79,158.55,144.439112687474,2615406,0.0000,1.0
2019-11-14,156.99,157.44,156.72,157.35,143.345912213018,2096311,0.0000,1.0
2019-11-13,156.57,157.39,156.39,157.19,143.200152149757,2189497,0.0000,1.0
2019-11-12,157.03,157.69,156.74,157.12,143.13638212208,1730874,0.0000,1.0
2019-11-11,156.4,156.93,156.25,156.85,142.890412015328,1739135,0.0000,1.0
2019-11-08,156.56,157.16,156.08,157.16,143.172822137896,2132463,0.0000,1.0
2019-11-07,157.0,157.34,156.41,156.72,142.771981963928,2407550,0.0000,1.0
2019-11-06,156.24,156.3,155.63,156.19,142.289151754377,2289460,0.0000,1.0
2019-11-05,156.6,156.78,156.07,156.26,142.352921782054,2377292,0.0000,1.0
2019-11-04,156.7,156.77,156.18,156.4,142.480461837407,2216460,0.0000,1.0
2019-11-01,155.0,155.83,154.92,155.83,141.96119161204,2408328,0.0000,1.0
2019-10-31,154.68,154.68,153.42,154.18,140.458040959664,2224482,0.0000,1.0
2019-10-30,154.4,154.94,153.64,154.72,140.949981173169,2288236,0.0000,1.0
2019-10-29,154.23,154.8,154.11,154.35,140.612911026878,1561685,0.0000,1.0
2019-10-28,154.12,154.66,154.0,154.38,140.64024103874,2144819,0.0000,1.0
2019-10-25,152.49,153.76,152.42,153.45,139.793010671036,2462686,0.0000,1.0
2019-10-24,153.01,153.08,152.28,152.84,139.237300429855,1582503,0.0000,1.0
2019-10-23,151.97,152.49,151.77,152.42,138.854680263795,1815767,0.0000,1.0
2019-10-22,152.93,153.01,152.04,152.11,138.572270141227,1713200,0.0000,1.0
2019-10-21,152.35,152.69,152.06,152.57,138.991330323102,1710244,0.0000,1.0
2019-10-18,151.94,152.2,150.9,151.58,138.089439931676,1720382,0.0000,1.0
2019-10-17,152.33,152.64,151.84,152.19,138.645150172858,1640487,0.0000,1.0
2019-10-16,151.64,152.05,151.37,151.69,138.189649975168,1596313,0.0000,1.0
2019-10-15,151.03,152.33,150.92,151.97,138.444730085874,2153431,0.0000,1.0
2019-10-14,150.52,150.75,150.25,150.49,137.096449500712,1213672,0.0000,1.0
2019-10-11,150.51,151.9,150.47,150.63,137.223989556065,3377422,0.0000,1.0
2019-10-10,148.0,149.5,147.99,149.03,135.766388923458,3508898,0.0000,1.0
2019-10-09,147.85,148.59,147.52,148.08,134.900938547847,3294676,0.0000,1.0
2019-10-08,148.04,148.36,146.71,146.73,133.671088014084,2214650,0.0000,1.0
2019-10-07,149.38,150.19,148.89,149.14,135.866598966949,2237477,0.0000,1.0
2019-10-04,148.36,149.81,148.04,149.73,136.404089200223,2509497,0.0000,1.0
2019-10-03,146.48,147.8,144.9,147.8,134.64585843714,4380756,0.0000,1.0
2019-10-02,148.18,148.24,145.82,146.61,133.561767966638,3811908,0.0000,1.0
2019-10-01,151.5,151.88,148.92,149.03,135.766388923458,2823596,0.0000,1.0
2019-09-30,150.65,151.37,150.55,151.0,137.561059702356,1702029,0.0000,1.0
2019-09-27,151.64,151.71,149.44,150.3,136.92335942559,1940213,0.0000,1.0
2019-09-26,151.66,151.66,150.47,151.2,137.743259781432,1723819,0.0000,1.0
2019-09-25,150.73,151.91,149.92,151.66,138.162319963306,6144372,0.0000,1.0
2019-09-24,152.6,152.81,150.2,150.71,137.296869587696,4235025,0.0000,1.0
2019-09-23,151.71,152.46,151.57,152.12,138.581380145181,2051947,0.0000,1.0
2019-09-20,153.0,153.23,151.6,152.04,138.508500113551,2106238,0.0000,1.0
2019-09-19,153.13,153.61,152.55,152.71,139.118870378455,2061645,0.0000,1.0
2019-09-18,152.65,152.84,151.35,152.81,139.209970417993,1716753,0.0000,1.0
2019-09-17,152.35,152.87,152.0,152.83,139.228190425901,2104805,0.0000,1.0
2019-09-16,152.22,152.69,152.04,152.46,138.89112027961,1690952,0.7000,1.0
2019-09-13,153.87,154.08,153.28,153.47,139.172239679497,3002643,0.0000,1.0
2019-09-12,153.63,154.13,153.05,153.62,139.308265195572,3485694,0.0000,1.0
2019-09-11,152.09,153.17,151.7,153.16,138.89112027961,3846082,0.0000,1.0
2019-09-10,151.36,151.92,150.63,151.92,137.766642680063,3435050,0.0000,1.0
2019-09-09,152.22,152.27,151.15,151.77,137.630617163988,2575630,0.0000,1.0
2019-09-06,151.81,152.06,151.4,151.68,137.549001854344,1568717,0.0000,1.0
2019-09-05,151.0,152.11,150.75,151.65,137.521796751129,2991835,0.0000,1.0
2019-09-04,149.3,149.65,148.82,149.65,135.708123203472,2071782,0.0000,1.0
2019-09-03,147.99,148.55,147.37,148.07,134.275321100822,4307854,0.0000,1.0
2019-08-30,149.88,149.89,148.44,149.04,135.154952771436,2268779,0.0000,1.0
2019-08-29,148.59,149.38,148.1,149.09,135.200294610127,2576181,0.0000,1.0
2019-08-28,145.69,147.24,145.31,147.14,133.431962901161,1981000,0.0000,1.0
2019-08-27,147.64,147.83,145.68,146.1,132.488852656379,1986677,0.0000,1.0
2019-08-26,146.53,146.88,145.66,146.78,133.105501662583,3623623,0.0000,1.0
2019-08-23,148.41,149.3,144.64,145.31,131.772451605055,3809068,0.0000,1.0
2019-08-22,149.61,149.9,148.13,149.07,135.182157874651,1730745,0.0000,1.0
2019-08-21,149.16,149.4,148.82,149.2,135.300046655249,1440705,0.0000,1.0
2019-08-20,148.81,149.03,147.9,147.95,134.166500687963,1739215,0.0000,1.0
2019-08-19,149.09,149.48,148.63,149.09,135.200294610127,2875419,0.0000,1.0
2019-08-16,146.08,147.6,146.0,147.34,133.613330255927,3659567,0.0000,1.0
2019-08-15,145.31,145.66,144.05,145.14,131.618289353504,3592092,0.0000,1.0
2019-08-14,146.95,147.2,144.78,144.87,131.37344342457,3938765,0.0000,1.0
2019-08-13,146.89,150.08,146.53,149.18,135.281909919772,2721561,0.0000,1.0
2019-08-12,148.12,148.26,146.55,147.08,133.377552694732,3353261,0.0000,1.0
2019-08-09,149.56,149.79,148.02,148.92,135.046132358577,2350082,0.0000,1.0
2019-08-08,147.98,150.02,147.7,149.99,136.016447706573,4143169,0.0000,1.0
2019-08-07,145.3,147.53,144.18,147.19,133.477304739853,3195935,0.0000,1.0
2019-08-06,146.19,147.08,145.21,147.03,133.33221085604,3408406,0.0000,1.0
2019-08-05,147.18,147.25,143.87,145.14,131.618289353504,5701779,0.0000,1.0
2019-08-02,150.3,150.41,148.58,149.58,135.644644629303,7062278,0.0000,1.0
2019-08-01,152.29,153.85,150.26,150.8,136.750985493375,3901538,0.0000,1.0
2019-07-31,153.91,154.11,151.07,152.21,138.029625344473,2512001,0.0000,1.0
2019-07-30,153.19,154.0,152.96,153.89,139.553111124505,1970511,0.0000,1.0
2019-07-29,154.35,154.38,153.63,154.04,139.68913664058,1587719,0.0000,1.0
2019-07-26,153.65,154.51,153.61,154.41,140.024666246896,1721689,0.0000,1.0
2019-07-25,153.94,153.95,152.89,153.3,139.018077427946,2045988,0.0000,1.0
2019-07-24,152.76,154.15,152.76,154.12,139.761683582486,2169091,0.0000,1.0
2019-07-23,152.78,153.2,152.3,153.18,138.909257015087,1643752,0.0000,1.0
2019-07-22,152.06,152.4,151.76,152.16,137.984283505782,1510363,0.0000,1.0
2019-07-19,153.21,153.28,151.74,151.8,137.657822267203,1487931,0.0000,1.0
2019-07-18,151.87,152.84,151.59,152.67,138.446770260434,1468557,0.0000,1.0
2019-07-17,153.1,153.17,152.11,152.11,137.93894166709,2575536,0.0000,1.0
2019-07-16,153.5,153.67,152.95,153.12,138.854846808657,1778589,0.0000,1.0
2019-07-15,153.83,153.83,153.27,153.51,139.20851315045,2155042,0.0000,1.0
2019-07-12,153.1,153.64,152.99,153.61,139.299196827833,1656068,0.0000,1.0
2019-07-11,152.94,153.03,152.24,152.83,138.591864144247,2641034,0.0000,1.0
2019-07-10,152.59,153.13,152.12,152.62,138.401428421743,1852587,0.0000,1.0
2019-07-09,151.02,152.09,151.02,152.0,137.839189621969,3177994,0.0000,1.0
2019-07-08,151.87,152.03,151.37,151.73,137.594343693035,2611289,0.0000,1.0
2019-07-05,152.01,152.62,151.26,152.55,138.337949847575,2446292,0.0000,1.0
2019-07-03,151.87,152.66,151.75,152.64,138.419565157219,2286751,0.0000,1.0
2019-07-02,151.12,151.5,150.66,151.5,137.385771235055,2705428,0.0000,1.0
2019-07-01,151.85,151.92,150.51,151.15,137.068378364215,3968482,0.0000,1.0
2019-06-28,149.51,150.17,149.31,150.09,136.107131383956,2589603,0.0000,1.0
2019-06-27,148.66,149.2,148.56,149.05,135.164021139174,2392246,0.0000,1.0
2019-06-26,148.86,149.19,148.13,148.16,134.356936410467,1904009,0.0000,1.0
2019-06-25,149.87,149.9,148.3,148.44,134.610850707139,2309499,0.0000,1.0
2019-06-24,150.33,150.47,149.71,149.86,135.898558925976,1977281,0.0000,1.0
2019-06-21,150.4,150.94,150.04,150.7,136.660301815992,2414269,0.0000,1.0
2019-06-20,150.73,150.85,149.4467,150.68,136.642165080515,2968296,0.0000,1.0
2019-06-19,148.91,149.49,148.39,149.31,135.39979870037,4049930,0.0000,1.0
2019-06-18,148.2,149.47,148.07,148.8,134.937311945717,2261097,0.0000,1.0
